variable,sensor_name,timestamp_utc,value,value_json
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T04:49:17Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T05:04:17Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T05:19:18Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T05:34:18Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T05:49:18Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T06:04:19Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T06:19:20Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T06:34:21Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T06:49:21Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T07:04:22Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T07:19:22Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T07:34:22Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T07:49:22Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T08:04:23Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T08:19:24Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T08:34:24Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T08:49:24Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T09:04:24Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T09:19:25Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T09:34:25Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T09:49:26Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T10:04:27Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T10:19:27Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T10:34:27Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T10:49:28Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T11:04:28Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T11:19:29Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T11:34:31Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T11:49:30Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T12:04:30Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T12:19:31Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T12:34:31Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T12:49:32Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T13:04:33Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T13:19:33Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T13:34:33Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T13:49:34Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T14:04:35Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T14:19:35Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T14:34:36Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T14:49:36Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T15:04:37Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T15:19:37Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T15:34:38Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T15:49:39Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T16:04:39Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T16:19:39Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T16:34:40Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T16:49:41Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T17:04:42Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T17:19:43Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T17:34:44Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T17:49:44Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
water_aeration_bubble_diameter_mm,WaterAerationController,2020-01-04T18:04:45Z,10,"{'values':[{'name':'WaterAerationController', 'type':'int', 'value':10}]}"
