variable,sensor_name,timestamp_utc,value,value_json
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 19:38:45 UTC,3.61,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.61}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 19:48:45 UTC,3.61,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.61}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 19:53:46 UTC,3.61,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.61}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 19:58:47 UTC,3.61,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.61}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 20:03:45 UTC,3.61,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.61}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 20:08:47 UTC,3.61,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.61}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 20:13:47 UTC,3.61,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.61}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 20:18:45 UTC,3.61,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.61}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 20:23:45 UTC,3.61,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.61}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 20:28:46 UTC,3.60,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.60}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 20:33:47 UTC,3.61,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.61}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 20:38:47 UTC,3.61,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.61}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 20:43:47 UTC,3.61,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.61}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 20:48:48 UTC,3.61,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.61}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 20:53:48 UTC,3.60,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.60}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 20:58:48 UTC,3.61,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.61}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 21:03:48 UTC,3.61,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.61}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 21:08:48 UTC,3.61,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.61}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 21:13:49 UTC,3.60,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.60}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 21:18:49 UTC,3.61,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.61}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 21:23:48 UTC,3.61,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.61}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 21:28:49 UTC,3.60,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.60}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 21:33:48 UTC,3.61,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.61}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 21:38:49 UTC,3.60,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.60}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 21:43:50 UTC,3.60,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.60}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 21:48:49 UTC,3.61,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.61}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 21:53:49 UTC,3.60,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.60}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 21:58:49 UTC,3.61,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.61}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 22:03:49 UTC,3.60,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.60}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 22:08:51 UTC,3.61,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.61}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 22:13:51 UTC,3.60,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.60}]}"
water_potential_hydrogen,AtlasPH-Reservoir,2020-01-22 22:18:50 UTC,3.60,"{'values':[{'name':'AtlasPH-Reservoir', 'type':'float', 'value':3.60}]}"
