variable,sensor_name,timestamp_utc,value,value_json
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 05:32:18 UTC,23.43,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.43}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 05:37:18 UTC,23.45,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.45}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 05:42:19 UTC,23.34,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.34}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 05:47:19 UTC,23.31,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.31}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 05:52:19 UTC,23.41,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.41}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 05:57:20 UTC,23.37,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.37}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 06:02:20 UTC,23.52,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.52}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 06:07:20 UTC,23.57,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.57}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 06:12:20 UTC,23.51,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.51}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 06:17:20 UTC,23.33,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.33}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 06:22:21 UTC,23.35,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.35}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 06:27:21 UTC,23.31,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.31}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 06:32:20 UTC,23.31,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.31}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 06:37:20 UTC,23.57,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.57}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 06:42:20 UTC,23.28,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.28}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 06:47:21 UTC,23.35,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.35}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 06:52:21 UTC,23.29,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.29}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 06:57:22 UTC,23.30,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.30}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 07:02:22 UTC,23.41,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.41}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 07:07:22 UTC,23.31,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.31}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 07:12:23 UTC,23.42,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.42}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 07:17:23 UTC,23.26,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.26}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 07:22:24 UTC,23.32,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.32}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 07:27:25 UTC,23.27,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.27}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 07:32:23 UTC,23.18,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.18}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 07:37:24 UTC,23.27,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.27}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 07:42:24 UTC,23.28,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.28}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 07:47:24 UTC,23.17,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.17}]}"
